
Using cuda device


Initial
----------
VAL 1/125 | Loss: 5.0211 | Batch Time: 1.384 Seconds | Accuracy: 0.0625
TRAIN 848/1038 | Loss: 5.5372 | Batch Time: 1.010 Seconds | Accuracy: 0.0000
TRAIN 849/1038 | Loss: 5.5424 | Batch Time: 0.816 Seconds | Accuracy: 0.0000
TRAIN 850/1038 | Loss: 5.4951 | Batch Time: 0.976 Seconds | Accuracy: 0.1250
TRAIN 851/1038 | Loss: 1.7910 | Batch Time: 0.832 Seconds | Accuracy: 0.7500
TRAIN 852/1038 | Loss: 5.8449 | Batch Time: 0.817 Seconds | Accuracy: 0.0000
TRAIN 853/1038 | Loss: 5.8374 | Batch Time: 0.758 Seconds | Accuracy: 0.0000
TRAIN 854/1038 | Loss: 5.8186 | Batch Time: 0.782 Seconds | Accuracy: 0.0000
TRAIN 855/1038 | Loss: 5.8043 | Batch Time: 1.099 Seconds | Accuracy: 0.0000
TRAIN 856/1038 | Loss: 6.1802 | Batch Time: 0.770 Seconds | Accuracy: 0.0000
TRAIN 857/1038 | Loss: 5.9604 | Batch Time: 0.794 Seconds | Accuracy: 0.0000
TRAIN 858/1038 | Loss: 5.8498 | Batch Time: 0.874 Seconds | Accuracy: 0.0625
TRAIN 859/1038 | Loss: 5.8607 | Batch Time: 0.773 Seconds | Accuracy: 0.0000
TRAIN 860/1038 | Loss: 5.8326 | Batch Time: 0.792 Seconds | Accuracy: 0.0625
TRAIN 861/1038 | Loss: 5.8269 | Batch Time: 0.768 Seconds | Accuracy: 0.0625
TRAIN 862/1038 | Loss: 4.8186 | Batch Time: 0.785 Seconds | Accuracy: 0.0000
TRAIN 863/1038 | Loss: 5.6997 | Batch Time: 0.753 Seconds | Accuracy: 0.0000
TRAIN 864/1038 | Loss: 5.6567 | Batch Time: 0.771 Seconds | Accuracy: 0.0000
TRAIN 865/1038 | Loss: 5.6485 | Batch Time: 0.802 Seconds | Accuracy: 0.0000
TRAIN 866/1038 | Loss: 5.6619 | Batch Time: 0.886 Seconds | Accuracy: 0.0000
TRAIN 867/1038 | Loss: 2.5544 | Batch Time: 0.747 Seconds | Accuracy: 0.5000
TRAIN 868/1038 | Loss: 5.8401 | Batch Time: 0.797 Seconds | Accuracy: 0.0000
TRAIN 869/1038 | Loss: 5.8282 | Batch Time: 1.021 Seconds | Accuracy: 0.0000
TRAIN 870/1038 | Loss: 5.8322 | Batch Time: 1.093 Seconds | Accuracy: 0.0000
TRAIN 871/1038 | Loss: 5.8146 | Batch Time: 0.830 Seconds | Accuracy: 0.0000
TRAIN 872/1038 | Loss: 1.4539 | Batch Time: 0.780 Seconds | Accuracy: 1.0000
TRAIN 873/1038 | Loss: 5.8066 | Batch Time: 1.093 Seconds | Accuracy: 0.0000
TRAIN 874/1038 | Loss: 5.7605 | Batch Time: 0.781 Seconds | Accuracy: 0.0000
TRAIN 875/1038 | Loss: 5.7681 | Batch Time: 0.806 Seconds | Accuracy: 0.0000
TRAIN 876/1038 | Loss: 5.7342 | Batch Time: 0.788 Seconds | Accuracy: 0.0000
TRAIN 877/1038 | Loss: 1.9713 | Batch Time: 0.963 Seconds | Accuracy: 0.6250
TRAIN 878/1038 | Loss: 5.9448 | Batch Time: 0.797 Seconds | Accuracy: 0.0000
TRAIN 879/1038 | Loss: 5.7917 | Batch Time: 0.802 Seconds | Accuracy: 0.0000
TRAIN 880/1038 | Loss: 5.7871 | Batch Time: 0.973 Seconds | Accuracy: 0.0000
TRAIN 881/1038 | Loss: 6.2463 | Batch Time: 0.803 Seconds | Accuracy: 0.0000
TRAIN 882/1038 | Loss: 4.1245 | Batch Time: 1.032 Seconds | Accuracy: 0.2500
TRAIN 883/1038 | Loss: 6.2987 | Batch Time: 0.787 Seconds | Accuracy: 0.0000
TRAIN 884/1038 | Loss: 5.7817 | Batch Time: 0.823 Seconds | Accuracy: 0.0000
TRAIN 885/1038 | Loss: 5.8133 | Batch Time: 0.750 Seconds | Accuracy: 0.0000
TRAIN 886/1038 | Loss: 5.7617 | Batch Time: 0.839 Seconds | Accuracy: 0.0000
TRAIN 887/1038 | Loss: 5.7649 | Batch Time: 0.761 Seconds | Accuracy: 0.0000
TRAIN 888/1038 | Loss: 5.4912 | Batch Time: 0.819 Seconds | Accuracy: 0.0625
TRAIN 889/1038 | Loss: 5.9539 | Batch Time: 0.783 Seconds | Accuracy: 0.0000
TRAIN 890/1038 | Loss: 5.9517 | Batch Time: 0.754 Seconds | Accuracy: 0.0000
TRAIN 891/1038 | Loss: 5.9407 | Batch Time: 0.792 Seconds | Accuracy: 0.0000
TRAIN 892/1038 | Loss: 5.9274 | Batch Time: 0.761 Seconds | Accuracy: 0.0000
TRAIN 893/1038 | Loss: 3.4758 | Batch Time: 0.776 Seconds | Accuracy: 0.4375
TRAIN 894/1038 | Loss: 5.7824 | Batch Time: 0.859 Seconds | Accuracy: 0.0000
TRAIN 895/1038 | Loss: 5.7415 | Batch Time: 0.742 Seconds | Accuracy: 0.0000
TRAIN 896/1038 | Loss: 5.7475 | Batch Time: 0.810 Seconds | Accuracy: 0.0000
TRAIN 897/1038 | Loss: 5.7643 | Batch Time: 0.758 Seconds | Accuracy: 0.0000
TRAIN 898/1038 | Loss: 1.8961 | Batch Time: 0.949 Seconds | Accuracy: 0.6250
TRAIN 899/1038 | Loss: 5.7613 | Batch Time: 0.867 Seconds | Accuracy: 0.0000
TRAIN 900/1038 | Loss: 5.7078 | Batch Time: 0.763 Seconds | Accuracy: 0.0000
TRAIN 901/1038 | Loss: 5.7055 | Batch Time: 0.778 Seconds | Accuracy: 0.0000
TRAIN 902/1038 | Loss: 5.7049 | Batch Time: 0.814 Seconds | Accuracy: 0.0000
TRAIN 903/1038 | Loss: 0.8137 | Batch Time: 0.762 Seconds | Accuracy: 0.9375
TRAIN 904/1038 | Loss: 7.3379 | Batch Time: 0.762 Seconds | Accuracy: 0.0000
TRAIN 905/1038 | Loss: 5.7440 | Batch Time: 0.754 Seconds | Accuracy: 0.0000
TRAIN 906/1038 | Loss: 5.7566 | Batch Time: 0.816 Seconds | Accuracy: 0.0000
TRAIN 907/1038 | Loss: 5.6022 | Batch Time: 0.778 Seconds | Accuracy: 0.0000
TRAIN 908/1038 | Loss: 1.8901 | Batch Time: 0.822 Seconds | Accuracy: 0.6875
TRAIN 909/1038 | Loss: 5.8412 | Batch Time: 0.807 Seconds | Accuracy: 0.0000
TRAIN 910/1038 | Loss: 5.9028 | Batch Time: 0.765 Seconds | Accuracy: 0.0000
TRAIN 911/1038 | Loss: 5.7709 | Batch Time: 0.818 Seconds | Accuracy: 0.0000
TRAIN 912/1038 | Loss: 5.7366 | Batch Time: 0.816 Seconds | Accuracy: 0.0000
TRAIN 913/1038 | Loss: 5.7265 | Batch Time: 1.083 Seconds | Accuracy: 0.0000
TRAIN 914/1038 | Loss: 5.9036 | Batch Time: 0.974 Seconds | Accuracy: 0.0000
TRAIN 915/1038 | Loss: 5.8513 | Batch Time: 0.851 Seconds | Accuracy: 0.0000
TRAIN 916/1038 | Loss: 5.8343 | Batch Time: 0.765 Seconds | Accuracy: 0.0000
TRAIN 917/1038 | Loss: 5.8398 | Batch Time: 0.902 Seconds | Accuracy: 0.0000
TRAIN 918/1038 | Loss: 5.8041 | Batch Time: 0.751 Seconds | Accuracy: 0.0000
TRAIN 919/1038 | Loss: 3.1888 | Batch Time: 0.827 Seconds | Accuracy: 0.6250
TRAIN 920/1038 | Loss: 5.8818 | Batch Time: 0.805 Seconds | Accuracy: 0.0000
TRAIN 921/1038 | Loss: 5.8625 | Batch Time: 0.768 Seconds | Accuracy: 0.0000
TRAIN 922/1038 | Loss: 5.8568 | Batch Time: 0.852 Seconds | Accuracy: 0.0000
TRAIN 923/1038 | Loss: 5.8640 | Batch Time: 0.963 Seconds | Accuracy: 0.0000
TRAIN 924/1038 | Loss: 0.9382 | Batch Time: 0.757 Seconds | Accuracy: 0.8750
TRAIN 925/1038 | Loss: 5.8187 | Batch Time: 0.851 Seconds | Accuracy: 0.0000
TRAIN 926/1038 | Loss: 5.8285 | Batch Time: 0.770 Seconds | Accuracy: 0.0000
TRAIN 927/1038 | Loss: 5.8165 | Batch Time: 0.866 Seconds | Accuracy: 0.0000
TRAIN 928/1038 | Loss: 5.8270 | Batch Time: 0.748 Seconds | Accuracy: 0.0000
TRAIN 929/1038 | Loss: 1.2728 | Batch Time: 0.749 Seconds | Accuracy: 0.7500
TRAIN 930/1038 | Loss: 5.7399 | Batch Time: 0.773 Seconds | Accuracy: 0.0000
TRAIN 931/1038 | Loss: 5.6899 | Batch Time: 0.763 Seconds | Accuracy: 0.0000
TRAIN 932/1038 | Loss: 5.7253 | Batch Time: 0.764 Seconds | Accuracy: 0.0000
TRAIN 933/1038 | Loss: 5.6741 | Batch Time: 0.769 Seconds | Accuracy: 0.0000
TRAIN 934/1038 | Loss: 3.7588 | Batch Time: 0.788 Seconds | Accuracy: 0.5625
TRAIN 935/1038 | Loss: 5.7305 | Batch Time: 0.781 Seconds | Accuracy: 0.0000
TRAIN 936/1038 | Loss: 5.6989 | Batch Time: 0.777 Seconds | Accuracy: 0.0625
TRAIN 937/1038 | Loss: 5.7675 | Batch Time: 0.750 Seconds | Accuracy: 0.0000
TRAIN 938/1038 | Loss: 6.8896 | Batch Time: 0.788 Seconds | Accuracy: 0.0000
TRAIN 939/1038 | Loss: 4.7081 | Batch Time: 0.796 Seconds | Accuracy: 0.0000
TRAIN 940/1038 | Loss: 5.9578 | Batch Time: 0.962 Seconds | Accuracy: 0.0000
TRAIN 941/1038 | Loss: 5.8317 | Batch Time: 0.769 Seconds | Accuracy: 0.0000
TRAIN 942/1038 | Loss: 5.8044 | Batch Time: 1.027 Seconds | Accuracy: 0.0000
TRAIN 943/1038 | Loss: 5.9968 | Batch Time: 0.815 Seconds | Accuracy: 0.0000
TRAIN 944/1038 | Loss: 5.8267 | Batch Time: 0.800 Seconds | Accuracy: 0.0000
TRAIN 945/1038 | Loss: 3.4657 | Batch Time: 0.876 Seconds | Accuracy: 0.3750
TRAIN 946/1038 | Loss: 5.8230 | Batch Time: 0.925 Seconds | Accuracy: 0.0000
TRAIN 947/1038 | Loss: 5.7586 | Batch Time: 0.922 Seconds | Accuracy: 0.0000
TRAIN 948/1038 | Loss: 5.7176 | Batch Time: 0.759 Seconds | Accuracy: 0.0000
TRAIN 949/1038 | Loss: 5.7540 | Batch Time: 0.859 Seconds | Accuracy: 0.0000
TRAIN 950/1038 | Loss: 1.9414 | Batch Time: 0.792 Seconds | Accuracy: 0.7500
TRAIN 951/1038 | Loss: 5.7156 | Batch Time: 0.755 Seconds | Accuracy: 0.0000
TRAIN 952/1038 | Loss: 5.6604 | Batch Time: 0.841 Seconds | Accuracy: 0.0000
TRAIN 953/1038 | Loss: 5.6645 | Batch Time: 0.755 Seconds | Accuracy: 0.0000
TRAIN 954/1038 | Loss: 5.6643 | Batch Time: 0.813 Seconds | Accuracy: 0.0000
TRAIN 955/1038 | Loss: 1.4236 | Batch Time: 1.076 Seconds | Accuracy: 0.8750
TRAIN 956/1038 | Loss: 6.6233 | Batch Time: 1.055 Seconds | Accuracy: 0.0000
TRAIN 957/1038 | Loss: 5.8885 | Batch Time: 0.817 Seconds | Accuracy: 0.0000
TRAIN 958/1038 | Loss: 5.8039 | Batch Time: 0.817 Seconds | Accuracy: 0.0000
TRAIN 959/1038 | Loss: 5.7830 | Batch Time: 1.119 Seconds | Accuracy: 0.0000
TRAIN 960/1038 | Loss: 1.6825 | Batch Time: 0.797 Seconds | Accuracy: 0.6250
TRAIN 961/1038 | Loss: 5.6130 | Batch Time: 0.753 Seconds | Accuracy: 0.0000
TRAIN 962/1038 | Loss: 5.5853 | Batch Time: 0.786 Seconds | Accuracy: 0.0000
TRAIN 963/1038 | Loss: 5.5609 | Batch Time: 0.874 Seconds | Accuracy: 0.0000
TRAIN 964/1038 | Loss: 5.6704 | Batch Time: 0.865 Seconds | Accuracy: 0.0000
TRAIN 965/1038 | Loss: 4.0115 | Batch Time: 0.751 Seconds | Accuracy: 0.3125
TRAIN 966/1038 | Loss: 7.2224 | Batch Time: 0.774 Seconds | Accuracy: 0.0000
TRAIN 967/1038 | Loss: 5.9885 | Batch Time: 0.837 Seconds | Accuracy: 0.0000
TRAIN 968/1038 | Loss: 5.8564 | Batch Time: 0.756 Seconds | Accuracy: 0.0000
TRAIN 969/1038 | Loss: 5.8304 | Batch Time: 0.874 Seconds | Accuracy: 0.0000
TRAIN 970/1038 | Loss: 5.8331 | Batch Time: 0.756 Seconds | Accuracy: 0.0000
TRAIN 971/1038 | Loss: 5.2960 | Batch Time: 0.781 Seconds | Accuracy: 0.0625
TRAIN 972/1038 | Loss: 5.9335 | Batch Time: 0.765 Seconds | Accuracy: 0.0000
TRAIN 973/1038 | Loss: 5.8878 | Batch Time: 0.757 Seconds | Accuracy: 0.0000
TRAIN 974/1038 | Loss: 5.8611 | Batch Time: 0.795 Seconds | Accuracy: 0.0000
TRAIN 975/1038 | Loss: 5.8761 | Batch Time: 0.756 Seconds | Accuracy: 0.0000
TRAIN 976/1038 | Loss: 1.5696 | Batch Time: 0.913 Seconds | Accuracy: 0.7500
TRAIN 977/1038 | Loss: 5.8600 | Batch Time: 0.914 Seconds | Accuracy: 0.0000
TRAIN 978/1038 | Loss: 5.8276 | Batch Time: 0.732 Seconds | Accuracy: 0.0000
TRAIN 979/1038 | Loss: 5.8199 | Batch Time: 0.929 Seconds | Accuracy: 0.0000
TRAIN 980/1038 | Loss: 5.8169 | Batch Time: 1.008 Seconds | Accuracy: 0.0000
TRAIN 981/1038 | Loss: 0.7176 | Batch Time: 0.786 Seconds | Accuracy: 1.0000
TRAIN 982/1038 | Loss: 5.7211 | Batch Time: 0.937 Seconds | Accuracy: 0.0000
TRAIN 983/1038 | Loss: 5.7077 | Batch Time: 0.779 Seconds | Accuracy: 0.0000
TRAIN 984/1038 | Loss: 5.6740 | Batch Time: 0.736 Seconds | Accuracy: 0.0000
TRAIN 985/1038 | Loss: 5.6636 | Batch Time: 0.822 Seconds | Accuracy: 0.0000
TRAIN 986/1038 | Loss: 1.8942 | Batch Time: 0.803 Seconds | Accuracy: 0.9375
TRAIN 987/1038 | Loss: 5.9147 | Batch Time: 0.889 Seconds | Accuracy: 0.0000
TRAIN 988/1038 | Loss: 5.9378 | Batch Time: 0.761 Seconds | Accuracy: 0.0000
TRAIN 989/1038 | Loss: 5.8596 | Batch Time: 0.806 Seconds | Accuracy: 0.0000
TRAIN 990/1038 | Loss: 5.8843 | Batch Time: 0.814 Seconds | Accuracy: 0.0000
TRAIN 991/1038 | Loss: 1.9827 | Batch Time: 0.787 Seconds | Accuracy: 0.7500
TRAIN 992/1038 | Loss: 6.0571 | Batch Time: 0.773 Seconds | Accuracy: 0.0000
TRAIN 993/1038 | Loss: 6.0131 | Batch Time: 0.754 Seconds | Accuracy: 0.0000
TRAIN 994/1038 | Loss: 5.9994 | Batch Time: 0.791 Seconds | Accuracy: 0.0000
TRAIN 995/1038 | Loss: 6.2844 | Batch Time: 0.802 Seconds | Accuracy: 0.0000
TRAIN 996/1038 | Loss: 5.9912 | Batch Time: 0.783 Seconds | Accuracy: 0.0000
TRAIN 997/1038 | Loss: 6.1284 | Batch Time: 0.772 Seconds | Accuracy: 0.0000
TRAIN 998/1038 | Loss: 6.1167 | Batch Time: 0.788 Seconds | Accuracy: 0.0000
TRAIN 999/1038 | Loss: 6.0783 | Batch Time: 0.840 Seconds | Accuracy: 0.0000
TRAIN 1000/1038 | Loss: 6.0621 | Batch Time: 0.769 Seconds | Accuracy: 0.0000
TRAIN 1001/1038 | Loss: 6.0605 | Batch Time: 0.797 Seconds | Accuracy: 0.0000
TRAIN 1002/1038 | Loss: 3.0315 | Batch Time: 0.745 Seconds | Accuracy: 0.3125
TRAIN 1003/1038 | Loss: 6.0374 | Batch Time: 0.767 Seconds | Accuracy: 0.0000
TRAIN 1004/1038 | Loss: 6.0052 | Batch Time: 0.919 Seconds | Accuracy: 0.0000
TRAIN 1005/1038 | Loss: 5.9947 | Batch Time: 0.809 Seconds | Accuracy: 0.0000
TRAIN 1006/1038 | Loss: 6.0040 | Batch Time: 0.785 Seconds | Accuracy: 0.0000
TRAIN 1007/1038 | Loss: 1.1175 | Batch Time: 0.763 Seconds | Accuracy: 0.7500
TRAIN 1008/1038 | Loss: 6.2699 | Batch Time: 0.896 Seconds | Accuracy: 0.0000
TRAIN 1009/1038 | Loss: 6.2091 | Batch Time: 0.772 Seconds | Accuracy: 0.0000
TRAIN 1010/1038 | Loss: 6.1943 | Batch Time: 0.824 Seconds | Accuracy: 0.0000
TRAIN 1011/1038 | Loss: 6.2120 | Batch Time: 1.060 Seconds | Accuracy: 0.0000
TRAIN 1012/1038 | Loss: 0.6231 | Batch Time: 1.074 Seconds | Accuracy: 1.0000
TRAIN 1013/1038 | Loss: 5.8778 | Batch Time: 0.950 Seconds | Accuracy: 0.0000
TRAIN 1014/1038 | Loss: 5.8142 | Batch Time: 0.768 Seconds | Accuracy: 0.0000
TRAIN 1015/1038 | Loss: 5.8074 | Batch Time: 0.788 Seconds | Accuracy: 0.0000
TRAIN 1016/1038 | Loss: 5.7944 | Batch Time: 0.755 Seconds | Accuracy: 0.0000
TRAIN 1017/1038 | Loss: 0.9383 | Batch Time: 0.773 Seconds | Accuracy: 1.0000
TRAIN 1018/1038 | Loss: 6.0728 | Batch Time: 0.768 Seconds | Accuracy: 0.0000
TRAIN 1019/1038 | Loss: 6.0426 | Batch Time: 0.868 Seconds | Accuracy: 0.0000
TRAIN 1020/1038 | Loss: 6.0214 | Batch Time: 0.963 Seconds | Accuracy: 0.0000
TRAIN 1021/1038 | Loss: 6.0204 | Batch Time: 0.872 Seconds | Accuracy: 0.0000
TRAIN 1022/1038 | Loss: 5.9933 | Batch Time: 0.815 Seconds | Accuracy: 0.0625
TRAIN 1023/1038 | Loss: 5.9967 | Batch Time: 0.854 Seconds | Accuracy: 0.0000
TRAIN 1024/1038 | Loss: 5.9432 | Batch Time: 0.753 Seconds | Accuracy: 0.0000
TRAIN 1025/1038 | Loss: 5.9146 | Batch Time: 0.829 Seconds | Accuracy: 0.0000
TRAIN 1026/1038 | Loss: 5.9280 | Batch Time: 0.964 Seconds | Accuracy: 0.0000
TRAIN 1027/1038 | Loss: 5.9007 | Batch Time: 0.762 Seconds | Accuracy: 0.0000
TRAIN 1028/1038 | Loss: 3.3099 | Batch Time: 0.768 Seconds | Accuracy: 0.2500
TRAIN 1029/1038 | Loss: 6.2156 | Batch Time: 0.754 Seconds | Accuracy: 0.0000
TRAIN 1030/1038 | Loss: 6.2345 | Batch Time: 0.799 Seconds | Accuracy: 0.0000
TRAIN 1031/1038 | Loss: 6.1969 | Batch Time: 0.973 Seconds | Accuracy: 0.0000
TRAIN 1032/1038 | Loss: 6.2081 | Batch Time: 0.951 Seconds | Accuracy: 0.0000
TRAIN 1033/1038 | Loss: 1.4195 | Batch Time: 0.951 Seconds | Accuracy: 0.8750
TRAIN 1034/1038 | Loss: 6.0469 | Batch Time: 0.783 Seconds | Accuracy: 0.0000
TRAIN 1035/1038 | Loss: 6.0200 | Batch Time: 0.999 Seconds | Accuracy: 0.0000
TRAIN 1036/1038 | Loss: 6.0096 | Batch Time: 0.885 Seconds | Accuracy: 0.0000
TRAIN 1037/1038 | Loss: 6.0102 | Batch Time: 0.836 Seconds | Accuracy: 0.0000
TRAIN 1038/1038 | Loss: 5.9889 | Batch Time: 0.505 Seconds | Accuracy: 0.0000

Average | Loss: 4.7664 | Time: 852.127 | Accuracy: 0.1387

VAL 1/125 | Loss: 4.7513 | Batch Time: 0.077 Seconds | Accuracy: 0.0625
VAL 2/125 | Loss: 4.3946 | Batch Time: 0.080 Seconds | Accuracy: 0.5000
VAL 3/125 | Loss: 4.5257 | Batch Time: 0.083 Seconds | Accuracy: 0.3125
VAL 4/125 | Loss: 4.6243 | Batch Time: 0.078 Seconds | Accuracy: 0.5000
VAL 5/125 | Loss: 4.4171 | Batch Time: 0.076 Seconds | Accuracy: 0.6250
VAL 6/125 | Loss: 4.6532 | Batch Time: 0.076 Seconds | Accuracy: 0.3750
VAL 7/125 | Loss: 4.6299 | Batch Time: 0.092 Seconds | Accuracy: 0.2500
VAL 8/125 | Loss: 4.2179 | Batch Time: 0.089 Seconds | Accuracy: 0.6875
VAL 9/125 | Loss: 4.4262 | Batch Time: 0.076 Seconds | Accuracy: 0.4375
VAL 10/125 | Loss: 4.5981 | Batch Time: 0.075 Seconds | Accuracy: 0.3750
VAL 11/125 | Loss: 4.7882 | Batch Time: 0.071 Seconds | Accuracy: 0.1875
VAL 12/125 | Loss: 4.2505 | Batch Time: 0.082 Seconds | Accuracy: 0.8125
VAL 13/125 | Loss: 4.6695 | Batch Time: 0.077 Seconds | Accuracy: 0.5625
VAL 14/125 | Loss: 3.9046 | Batch Time: 0.085 Seconds | Accuracy: 0.5625
VAL 15/125 | Loss: 4.4220 | Batch Time: 0.086 Seconds | Accuracy: 0.2500
VAL 16/125 | Loss: 4.4006 | Batch Time: 0.080 Seconds | Accuracy: 0.5625
VAL 17/125 | Loss: 4.5436 | Batch Time: 0.072 Seconds | Accuracy: 0.3750
VAL 18/125 | Loss: 4.6120 | Batch Time: 0.080 Seconds | Accuracy: 0.1875
VAL 19/125 | Loss: 4.2069 | Batch Time: 0.077 Seconds | Accuracy: 0.4375
VAL 20/125 | Loss: 4.4323 | Batch Time: 0.076 Seconds | Accuracy: 0.3125
VAL 21/125 | Loss: 4.6357 | Batch Time: 0.079 Seconds | Accuracy: 0.1875
VAL 22/125 | Loss: 4.6095 | Batch Time: 0.081 Seconds | Accuracy: 0.3750
VAL 23/125 | Loss: 4.6333 | Batch Time: 0.071 Seconds | Accuracy: 0.3125
VAL 24/125 | Loss: 4.4679 | Batch Time: 0.075 Seconds | Accuracy: 0.4375
VAL 25/125 | Loss: 4.7559 | Batch Time: 0.073 Seconds | Accuracy: 0.2500
VAL 26/125 | Loss: 4.1816 | Batch Time: 0.071 Seconds | Accuracy: 0.5000
VAL 27/125 | Loss: 4.6297 | Batch Time: 0.077 Seconds | Accuracy: 0.2500
VAL 28/125 | Loss: 4.7424 | Batch Time: 0.075 Seconds | Accuracy: 0.2500
VAL 29/125 | Loss: 4.4409 | Batch Time: 0.075 Seconds | Accuracy: 0.3125
VAL 30/125 | Loss: 4.5337 | Batch Time: 0.074 Seconds | Accuracy: 0.2500
VAL 31/125 | Loss: 4.5471 | Batch Time: 0.074 Seconds | Accuracy: 0.0625
VAL 32/125 | Loss: 4.6528 | Batch Time: 0.087 Seconds | Accuracy: 0.2500
VAL 33/125 | Loss: 4.4729 | Batch Time: 0.073 Seconds | Accuracy: 0.3750
VAL 34/125 | Loss: 4.4827 | Batch Time: 0.072 Seconds | Accuracy: 0.3125
VAL 35/125 | Loss: 4.2669 | Batch Time: 0.079 Seconds | Accuracy: 0.4375
VAL 36/125 | Loss: 4.4141 | Batch Time: 0.081 Seconds | Accuracy: 0.3750
VAL 37/125 | Loss: 4.4626 | Batch Time: 0.079 Seconds | Accuracy: 0.3125
VAL 38/125 | Loss: 4.6192 | Batch Time: 0.085 Seconds | Accuracy: 0.3750
VAL 39/125 | Loss: 4.7435 | Batch Time: 0.077 Seconds | Accuracy: 0.5625
VAL 40/125 | Loss: 4.6985 | Batch Time: 0.074 Seconds | Accuracy: 0.1875
VAL 41/125 | Loss: 4.8067 | Batch Time: 0.094 Seconds | Accuracy: 0.3125
VAL 42/125 | Loss: 4.3834 | Batch Time: 0.086 Seconds | Accuracy: 0.6875
VAL 43/125 | Loss: 4.0688 | Batch Time: 0.084 Seconds | Accuracy: 0.7500
VAL 44/125 | Loss: 4.5661 | Batch Time: 0.075 Seconds | Accuracy: 0.1875
VAL 45/125 | Loss: 4.3149 | Batch Time: 0.080 Seconds | Accuracy: 0.6250
VAL 46/125 | Loss: 4.2333 | Batch Time: 0.075 Seconds | Accuracy: 0.6875
VAL 47/125 | Loss: 4.8737 | Batch Time: 0.078 Seconds | Accuracy: 0.2500
VAL 48/125 | Loss: 4.5465 | Batch Time: 0.082 Seconds | Accuracy: 0.5000
VAL 49/125 | Loss: 4.5572 | Batch Time: 0.081 Seconds | Accuracy: 0.5000
VAL 50/125 | Loss: 4.9124 | Batch Time: 0.079 Seconds | Accuracy: 0.2500
VAL 51/125 | Loss: 4.6413 | Batch Time: 0.070 Seconds | Accuracy: 0.1250
VAL 52/125 | Loss: 4.3377 | Batch Time: 0.078 Seconds | Accuracy: 0.1250
VAL 53/125 | Loss: 4.2488 | Batch Time: 0.087 Seconds | Accuracy: 0.5000
VAL 54/125 | Loss: 4.7591 | Batch Time: 0.080 Seconds | Accuracy: 0.3750
VAL 55/125 | Loss: 4.8270 | Batch Time: 0.072 Seconds | Accuracy: 0.1875
VAL 56/125 | Loss: 4.3916 | Batch Time: 0.083 Seconds | Accuracy: 0.8125
VAL 57/125 | Loss: 4.7503 | Batch Time: 0.089 Seconds | Accuracy: 0.3750
VAL 58/125 | Loss: 4.9928 | Batch Time: 0.082 Seconds | Accuracy: 0.0625
VAL 59/125 | Loss: 4.4084 | Batch Time: 0.082 Seconds | Accuracy: 0.4375
VAL 60/125 | Loss: 4.6551 | Batch Time: 0.078 Seconds | Accuracy: 0.2500
VAL 61/125 | Loss: 4.5133 | Batch Time: 0.087 Seconds | Accuracy: 0.3125
VAL 62/125 | Loss: 4.6179 | Batch Time: 0.081 Seconds | Accuracy: 0.3125
VAL 63/125 | Loss: 4.4027 | Batch Time: 0.082 Seconds | Accuracy: 0.3750
VAL 64/125 | Loss: 4.5858 | Batch Time: 0.084 Seconds | Accuracy: 0.3125
VAL 65/125 | Loss: 4.6117 | Batch Time: 0.083 Seconds | Accuracy: 0.3125
VAL 66/125 | Loss: 4.7065 | Batch Time: 0.086 Seconds | Accuracy: 0.3750
VAL 67/125 | Loss: 4.6002 | Batch Time: 0.096 Seconds | Accuracy: 0.1250
VAL 68/125 | Loss: 4.6108 | Batch Time: 0.085 Seconds | Accuracy: 0.1250
VAL 69/125 | Loss: 4.2883 | Batch Time: 0.082 Seconds | Accuracy: 0.5625
VAL 70/125 | Loss: 4.8254 | Batch Time: 0.081 Seconds | Accuracy: 0.1250
VAL 71/125 | Loss: 4.6153 | Batch Time: 0.079 Seconds | Accuracy: 0.0000
VAL 72/125 | Loss: 4.6089 | Batch Time: 0.080 Seconds | Accuracy: 0.1250
VAL 73/125 | Loss: 4.7323 | Batch Time: 0.088 Seconds | Accuracy: 0.3750
VAL 74/125 | Loss: 4.8517 | Batch Time: 0.094 Seconds | Accuracy: 0.2500
VAL 75/125 | Loss: 4.5236 | Batch Time: 0.098 Seconds | Accuracy: 0.4375
VAL 76/125 | Loss: 4.1232 | Batch Time: 0.081 Seconds | Accuracy: 0.3125
VAL 77/125 | Loss: 4.3243 | Batch Time: 0.081 Seconds | Accuracy: 0.3125
VAL 78/125 | Loss: 4.8494 | Batch Time: 0.077 Seconds | Accuracy: 0.1875
VAL 79/125 | Loss: 4.4485 | Batch Time: 0.080 Seconds | Accuracy: 0.3750
VAL 80/125 | Loss: 4.5849 | Batch Time: 0.076 Seconds | Accuracy: 0.3125
VAL 81/125 | Loss: 4.7944 | Batch Time: 0.080 Seconds | Accuracy: 0.0000
VAL 82/125 | Loss: 4.6036 | Batch Time: 0.069 Seconds | Accuracy: 0.2500
VAL 83/125 | Loss: 4.8320 | Batch Time: 0.081 Seconds | Accuracy: 0.5000
VAL 84/125 | Loss: 4.7136 | Batch Time: 0.076 Seconds | Accuracy: 0.0000
VAL 85/125 | Loss: 4.7702 | Batch Time: 0.082 Seconds | Accuracy: 0.3125
